2543, 88.059, 88.059, 1
2544, 92.0, 92.0, 0
2545, 85.714, 85.714, 0
2546, 94.545, 94.545, 0
2547, 86.538, 86.538, 0
2548, 43.243, 45.945, 1
2549, 51.315, 51.315, 0
2550, 89.83, 89.83, 1
2551, 79.166, 79.166, 0
2552, 84.848, 84.848, 1
2553, 95.91800000000002, 95.91800000000002, 0
2554, 96.428, 96.428, 0
2555, 94.339, 94.339, 0
2556, 96.363, 96.363, 0
2557, 96.153, 96.153, 0
2558, 94.444, 94.444, 0
2559, 94.545, 94.545, 0
2560, 94.339, 94.339, 0
2561, 95.31200000000001, 95.31200000000001, 0
2562, 95.31200000000001, 95.31200000000001, 0
2563, 96.226, 96.226, 0
2564, 92.15600000000002, 92.15600000000002, 0
2565, 83.333, 83.333, 0
2566, 94.827, 94.827, 0
2567, 90.384, 90.384, 0
2568, 96.153, 96.153, 0
2569, 93.827, 93.827, 0
2570, 90.384, 90.384, 0
2571, 96.61, 96.61, 0
2572, 86.567, 86.567, 1
2573, 95.89000000000001, 95.89000000000001, 0
2574, 91.304, 91.304, 0
2575, 86.0, 86.0, 1
2576, 88.679, 88.679, 0
2577, 90.666, 90.666, 0
2578, 86.792, 90.56600000000002, 1
2579, 94.444, 94.444, 1
2580, 85.074, 88.059, 1
2581, 85.106, 89.361, 1
2582, 91.48899999999999, 91.48899999999999, 0
2583, 88.372, 88.372, 0
2584, 93.333, 93.333, 0
2585, 94.0, 94.0, 0
2586, 96.153, 96.153, 0
2587, 96.078, 96.078, 0
2588, 95.238, 95.238, 0
2589, 88.732, 88.732, 1
2590, 92.15600000000002, 92.15600000000002, 0
2591, 94.0, 94.0, 0
2592, 94.545, 94.545, 0
2593, 60.784, 60.784, 0
2594, 82.352, 82.352, 0
2595, 79.104, 79.104, 1
2596, 90.697, 90.697, 0
2597, 96.428, 96.428, 0
2598, 95.238, 95.238, 0
2599, 83.018, 83.018, 0
2600, 47.887, 47.887, 0
2601, 96.61, 96.61, 0
2602, 91.37900000000002, 91.37900000000002, 0
2603, 85.106, 89.361, 1
2604, 94.642, 94.642, 0
2605, 56.862, 56.862, 1
2606, 69.642, 69.642, 0
2607, 68.75, 68.75, 0
2608, 92.15600000000002, 96.078, 1
2609, 93.64999999999999, 93.64999999999999, 0
2610, 93.478, 93.478, 0
2611, 96.078, 96.078, 0
2612, 91.304, 91.304, 0
2613, 82.608, 82.608, 0
2614, 96.296, 96.296, 0
2615, 96.923, 96.923, 0
2616, 96.721, 96.721, 1
2617, 96.49099999999999, 96.49099999999999, 0
2618, 95.08100000000002, 95.08100000000002, 0
2619, 95.555, 95.555, 0
2620, 86.274, 90.196, 1
2621, 82.142, 82.142, 0
2622, 94.915, 94.915, 0
2623, 96.0, 96.0, 0
2624, 93.22, 93.22, 0
2625, 96.875, 96.875, 0
2626, 94.736, 94.736, 0
2627, 96.153, 96.153, 0
2628, 94.444, 94.444, 1
2629, 82.692, 82.692, 0
2630, 76.785, 76.785, 0
2631, 96.296, 96.296, 0
2632, 96.875, 96.875, 0
2633, 85.714, 85.714, 0
2634, 55.555, 55.555, 0
2635, 91.666, 91.666, 0
2636, 89.855, 89.855, 0
2637, 71.666, 71.666, 0
2638, 93.846, 93.846, 0
2639, 89.473, 89.473, 0
2640, 92.45200000000001, 92.45200000000001, 0
2641, 86.0, 86.0, 0
2642, 96.226, 96.226, 0
2643, 92.307, 92.307, 0
2644, 64.285, 64.285, 0
2645, 61.224, 61.224, 0
2646, 95.65200000000002, 95.65200000000002, 0
2647, 67.241, 67.241, 0
2648, 52.808, 52.808, 0
2649, 83.333, 87.5, 1
2650, 91.666, 95.83300000000001, 1
2651, 91.228, 94.736, 1
2652, 95.45400000000001, 95.45400000000001, 0
2653, 51.315, 51.315, 0
2654, 96.61, 96.61, 0
2655, 88.333, 88.333, 0
2656, 47.222, 47.222, 0
2657, 84.285, 84.285, 0
2658, 83.05, 83.05, 0
2659, 83.673, 83.673, 0
2660, 83.928, 83.928, 0
2661, 83.333, 83.333, 0
2662, 88.461, 88.461, 0
2663, 91.666, 91.666, 0
2664, 94.285, 94.285, 0
2665, 94.545, 94.545, 0
2666, 95.384, 95.384, 0
2667, 98.275, 98.275, 0
2668, 86.153, 86.153, 0
2669, 84.615, 84.615, 1
2670, 86.274, 90.196, 1
2671, 95.83300000000001, 95.83300000000001, 0
2672, 96.721, 96.721, 0
2673, 94.0, 94.0, 0
2674, 84.905, 88.679, 1
2675, 96.551, 96.551, 0
2676, 66.666, 66.666, 0
2677, 85.106, 89.361, 1
2678, 96.296, 96.296, 0
2679, 88.636, 88.636, 0
2680, 95.83300000000001, 95.83300000000001, 0
2681, 91.836, 91.836, 0
2682, 89.361, 91.48899999999999, 1
2683, 95.522, 95.522, 0
2684, 84.313, 88.235, 1
2685, 85.106, 89.361, 1
2686, 93.75, 93.75, 0
2687, 85.507, 85.507, 0
2688, 96.153, 96.153, 0
2689, 87.755, 87.755, 0
2690, 92.59199999999998, 92.59199999999998, 0
2691, 88.333, 88.333, 0
2692, 93.22, 93.22, 0
2693, 91.836, 91.836, 0
2694, 89.13, 89.13, 0
2695, 85.106, 89.361, 1
2696, 94.594, 94.594, 0
2697, 52.083, 52.083, 0
2698, 92.307, 92.307, 0
2699, 85.714, 89.795, 1
2700, 85.483, 85.483, 0
2701, 94.23, 94.23, 0
2702, 90.163, 90.163, 0
2703, 91.228, 91.228, 0
2704, 94.285, 94.285, 0
2705, 94.915, 94.915, 0
2706, 90.277, 90.277, 0
2707, 40.845, 40.845, 0
2708, 95.83300000000001, 95.83300000000001, 0
2709, 92.0, 92.0, 0
2710, 69.09, 69.09, 0
2711, 89.361, 89.361, 0
2712, 96.202, 96.202, 0
2713, 96.341, 96.341, 0
2714, 93.22, 93.22, 0
2715, 88.461, 92.307, 1
2716, 86.0, 90.0, 1
2717, 82.142, 82.142, 0
2718, 84.444, 84.444, 0
2719, 86.046, 86.046, 0
2720, 84.507, 84.507, 0
2721, 90.384, 90.384, 0
2722, 89.361, 89.361, 0
2723, 96.363, 96.363, 0
2724, 91.111, 91.111, 0
2725, 96.551, 96.551, 0
2726, 94.23, 94.23, 0
2727, 91.666, 91.666, 0
2728, 91.48899999999999, 91.48899999999999, 0
2729, 92.0, 92.0, 0
2730, 94.339, 94.339, 0
2731, 81.25, 81.25, 0
2732, 96.61, 96.61, 0
2733, 98.591, 98.591, 1
2734, 93.333, 93.333, 0
2735, 95.714, 95.714, 0
2736, 89.83, 89.83, 0
2737, 92.957, 92.957, 0
2738, 95.774, 95.774, 0
2739, 96.49099999999999, 96.49099999999999, 0
2740, 87.037, 87.037, 1
2741, 84.313, 88.235, 1
2742, 84.615, 84.615, 1
2743, 47.887, 47.887, 0
2744, 91.04399999999998, 91.04399999999998, 0
2745, 91.525, 91.525, 0
2746, 52.0, 52.0, 0
2747, 35.483, 35.483, 0
2748, 81.034, 84.482, 1
2749, 55.555, 55.555, 0
2750, 91.666, 91.666, 0
2751, 84.782, 89.13, 1
2752, 58.823, 58.823, 0
2753, 95.08100000000002, 95.08100000000002, 0
2754, 96.551, 96.551, 0
2755, 85.714, 85.714, 0
2756, 91.304, 91.304, 0
2757, 81.818, 85.454, 1
2758, 82.0, 86.0, 1
2759, 66.129, 66.129, 0
2760, 82.692, 82.692, 0
2761, 95.384, 95.384, 0
2762, 83.333, 83.333, 0
2763, 91.836, 91.836, 0
2764, 45.679, 45.679, 0
2765, 97.14199999999998, 97.14199999999998, 0
2766, 94.339, 94.339, 0
2767, 96.61, 96.61, 0
2768, 96.226, 96.226, 0
2769, 96.226, 96.226, 0
2770, 92.307, 92.307, 0
2771, 82.608, 82.608, 0
2772, 92.727, 92.727, 0
2773, 97.14199999999998, 97.14199999999998, 0
2774, 60.416, 60.416, 0
2775, 95.714, 95.714, 0
2776, 92.0, 92.0, 0
2777, 92.59199999999998, 96.296, 1
2778, 88.135, 88.135, 1
2779, 96.226, 96.226, 0
2780, 87.096, 90.322, 1
2781, 85.416, 85.416, 0
2782, 89.583, 89.583, 0
2783, 95.0, 95.0, 0
2784, 92.727, 92.727, 1
2785, 96.363, 96.363, 0
2786, 67.924, 67.924, 0
2787, 92.957, 92.957, 0
2788, 95.91800000000002, 95.91800000000002, 0
2789, 92.307, 92.307, 0
2790, 81.818, 81.818, 0
2791, 55.555, 55.555, 0
2792, 81.632, 81.632, 0
2793, 82.0, 82.0, 0
2794, 96.363, 96.363, 0
2795, 96.363, 96.363, 0
2796, 81.481, 81.481, 1
2797, 79.518, 79.518, 0
2798, 80.851, 85.106, 1
2799, 86.301, 86.301, 1
2800, 94.444, 94.444, 0
2801, 92.307, 92.307, 0
2802, 96.875, 96.875, 0
2803, 86.44, 89.83, 1
2804, 94.827, 94.827, 0
2805, 95.161, 95.161, 0
2806, 89.552, 89.552, 0
2807, 92.59199999999998, 96.296, 1
2808, 88.679, 88.679, 0
2809, 82.608, 86.956, 1
2810, 88.372, 88.372, 0
2811, 89.795, 89.795, 1
2812, 96.666, 96.666, 1
2813, 91.111, 91.111, 0
2814, 92.857, 92.857, 0
2815, 87.037, 90.74, 1
2816, 96.0, 96.0, 0
2817, 90.384, 90.384, 1
2818, 92.98200000000001, 92.98200000000001, 0
2819, 85.294, 85.294, 1
2820, 83.582, 83.582, 1
2821, 95.774, 95.774, 0
2822, 90.476, 90.476, 0
2823, 90.476, 90.476, 0
2824, 88.636, 88.636, 0
2825, 88.461, 88.461, 1
2826, 93.877, 93.877, 0
2827, 82.222, 80.0, 1
2828, 53.125, 53.125, 0
2829, 84.444, 88.888, 1
2830, 84.722, 84.722, 1
2831, 71.186, 71.186, 0
2832, 95.58800000000001, 95.58800000000001, 0
2833, 87.5, 91.071, 1
2834, 90.697, 90.697, 0
2835, 96.078, 96.078, 0
2836, 97.14199999999998, 97.14199999999998, 0
2837, 82.978, 82.978, 0
2838, 96.875, 96.875, 0
2839, 88.888, 88.888, 0
2840, 89.583, 89.583, 0
2841, 81.25, 81.25, 0
2842, 80.0, 84.444, 1
2843, 86.274, 86.274, 1
2844, 94.23, 94.23, 0
2845, 67.241, 67.241, 0
2846, 94.545, 94.545, 0
2847, 86.206, 86.206, 0
2848, 52.083, 52.083, 1
2849, 86.153, 86.153, 1
2850, 94.642, 94.642, 0
2851, 97.014, 97.014, 0
2852, 86.363, 86.363, 0
2853, 90.909, 90.909, 1
2854, 92.063, 92.063, 0
2855, 84.0, 88.0, 1
2856, 91.666, 91.666, 0
2857, 97.101, 97.101, 0
2858, 96.363, 96.363, 0
2859, 91.525, 94.915, 1
2860, 94.736, 94.736, 0
2861, 94.23, 94.23, 0
2862, 85.454, 85.454, 0
2863, 94.02899999999998, 94.02899999999998, 0
2864, 87.5, 87.5, 1
2865, 96.551, 96.551, 0
2866, 82.608, 82.608, 0
2867, 47.94500000000001, 47.94500000000001, 0
2868, 93.103, 93.103, 0
2869, 88.0, 88.0, 1
2870, 94.117, 94.117, 0
2871, 90.0, 90.0, 1
2872, 90.0, 90.0, 1
2873, 86.666, 86.666, 1
2874, 88.372, 88.372, 0
2875, 95.774, 95.774, 0
2876, 50.684, 50.684, 0
2877, 85.416, 89.583, 1
2878, 94.736, 94.736, 0
2879, 63.461, 63.461, 1
2880, 96.078, 96.078, 0
2881, 90.74, 90.74, 0
2882, 85.714, 89.795, 1
2883, 71.666, 71.666, 0
2884, 90.384, 94.23, 1
2885, 86.274, 86.274, 0
2886, 94.23, 94.23, 0
2887, 90.243, 90.243, 0
2888, 92.59199999999998, 92.59199999999998, 0
2889, 84.21, 84.21, 0
2890, 91.48899999999999, 91.48899999999999, 0
2891, 93.442, 93.442, 0
2892, 85.416, 85.416, 0
2893, 63.461, 63.461, 0
2894, 81.481, 81.481, 0
2895, 84.615, 84.615, 0
2896, 94.444, 94.444, 0
2897, 85.185, 88.888, 1
2898, 84.444, 84.444, 0
2899, 87.5, 91.666, 1
2900, 96.296, 96.296, 0
2901, 83.673, 87.755, 1
2902, 94.594, 94.594, 0
2903, 82.692, 86.538, 1
2904, 89.583, 93.75, 1
2905, 98.412, 98.412, 0
2906, 95.238, 95.238, 0
2907, 70.689, 70.689, 0
2908, 93.103, 93.103, 0
2909, 83.636, 83.636, 0
2910, 90.322, 90.322, 0
2911, 92.98200000000001, 92.98200000000001, 0
2912, 86.792, 90.56600000000002, 1
2913, 92.45200000000001, 92.45200000000001, 0
2914, 95.91800000000002, 95.91800000000002, 0
2915, 67.307, 67.307, 0
2916, 89.361, 89.361, 0
2917, 80.0, 80.0, 1
2918, 77.777, 77.777, 0
2919, 90.697, 90.697, 0
2920, 87.012, 87.012, 0
2921, 89.83, 93.22, 1
2922, 85.365, 85.365, 0
2923, 90.909, 90.909, 0
2924, 96.969, 96.969, 0
2925, 90.196, 90.196, 0
2926, 85.714, 85.714, 0
2927, 90.666, 90.666, 0
2928, 95.29400000000001, 95.29400000000001, 0
2929, 90.163, 90.163, 0
2930, 95.161, 95.161, 0
2931, 94.642, 94.642, 0
2932, 93.548, 93.548, 0
2933, 96.363, 96.363, 0
2934, 87.931, 87.931, 0
2935, 52.0, 52.0, 0
2936, 94.87100000000001, 94.87100000000001, 0
2937, 96.296, 96.296, 0
2938, 94.117, 94.117, 0
2939, 90.41, 90.41, 0
2940, 65.384, 65.384, 0
2941, 95.774, 95.774, 0
2942, 94.339, 94.339, 0
2943, 90.909, 90.909, 1
2944, 82.539, 82.539, 1
2945, 83.928, 83.928, 0
2946, 93.827, 93.827, 0
2947, 85.714, 89.795, 1
2948, 86.538, 90.384, 1
2949, 90.384, 96.153, 1
2950, 90.384, 90.384, 0
2951, 83.673, 83.673, 1
2952, 85.714, 85.714, 1
2953, 86.538, 86.538, 1
2954, 86.274, 86.274, 1
2955, 94.827, 94.827, 0
2956, 82.0, 82.0, 1
2957, 91.48899999999999, 91.48899999999999, 0
2958, 96.551, 96.551, 0
2959, 92.0, 92.0, 0
2960, 82.0, 82.0, 0
2961, 87.5, 91.071, 1
2962, 96.078, 96.078, 0
2963, 89.361, 89.361, 0
2964, 93.442, 93.442, 0
2965, 86.363, 86.363, 0
2966, 90.74, 90.74, 0
2967, 91.48899999999999, 91.48899999999999, 0
2968, 90.909, 90.909, 1
2969, 84.313, 88.235, 1
2970, 96.551, 96.551, 0
2971, 96.49099999999999, 96.49099999999999, 0
2972, 94.117, 94.117, 0
2973, 93.442, 93.442, 0
2974, 85.185, 88.888, 1
2975, 85.106, 89.361, 1
2976, 78.947, 82.456, 1
2977, 96.825, 96.825, 0
2978, 79.629, 79.629, 0
2979, 97.101, 97.101, 0
2980, 82.692, 82.692, 0
2981, 84.0, 88.0, 1
2982, 91.304, 91.304, 0
2983, 81.25, 81.25, 0
2984, 80.327, 83.606, 1
2985, 94.545, 94.545, 0
2986, 95.384, 95.384, 0
2987, 85.714, 85.714, 0
2988, 96.226, 96.226, 0
2989, 95.238, 95.238, 0
2990, 91.836, 91.836, 0
2991, 83.333, 87.5, 1
2992, 94.545, 94.545, 0
2993, 84.313, 84.313, 0
2994, 93.22, 93.22, 0
2995, 88.888, 88.888, 0
2996, 89.583, 89.583, 0
2997, 79.31, 79.31, 0
2998, 90.909, 90.909, 0
2999, 92.187, 92.187, 0
3000, 78.181, 81.818, 1
3001, 91.071, 91.071, 0
3002, 96.078, 96.078, 0
3003, 92.98200000000001, 92.98200000000001, 0
3004, 90.56600000000002, 90.56600000000002, 0
3005, 91.04399999999998, 91.04399999999998, 0
3006, 85.937, 85.937, 0
3007, 85.714, 85.714, 1
3008, 88.888, 88.888, 0
3009, 91.666, 91.666, 0
3010, 91.525, 91.525, 0
3011, 86.666, 86.666, 1
3012, 91.666, 91.666, 0
3013, 95.161, 95.161, 0
3014, 90.56600000000002, 90.56600000000002, 1
3015, 87.096, 87.096, 0
3016, 81.481, 81.481, 1
3017, 84.21, 84.21, 1
3018, 95.83300000000001, 95.83300000000001, 0
3019, 82.539, 82.539, 0
3020, 85.714, 85.714, 1
3021, 83.636, 83.636, 0
3022, 95.45400000000001, 95.45400000000001, 0
3023, 86.274, 86.274, 0
3024, 91.071, 91.071, 0
3025, 90.56600000000002, 90.56600000000002, 1
3026, 95.31200000000001, 95.31200000000001, 0
3027, 94.915, 94.915, 0
3028, 93.548, 93.548, 0
3029, 93.22, 93.22, 0
3030, 92.98200000000001, 92.98200000000001, 0
3031, 93.939, 93.939, 0
3032, 93.939, 93.939, 0
3033, 83.87, 83.87, 1
3034, 84.482, 84.482, 1
3035, 93.22, 93.22, 0
3036, 80.701, 80.701, 0
3037, 92.187, 92.187, 0
3038, 95.384, 95.384, 0
3039, 89.23, 89.23, 0
3040, 90.322, 90.322, 0
3041, 86.666, 86.666, 0
3042, 85.106, 85.106, 1
3043, 86.0, 90.0, 1
3044, 96.078, 96.078, 0
3045, 90.56600000000002, 90.56600000000002, 0
3046, 90.697, 95.34800000000001, 1
3047, 90.243, 90.243, 0
3048, 84.782, 89.13, 1
3049, 93.846, 96.923, 1
3050, 92.307, 92.307, 0
3051, 88.679, 88.679, 0
3052, 88.135, 88.135, 0
3053, 87.272, 87.272, 0
3054, 94.339, 94.339, 0
3055, 96.428, 96.428, 0
3056, 89.361, 89.361, 1
3057, 96.0, 96.0, 0
3058, 94.117, 94.117, 0
3059, 84.782, 89.13, 1
3060, 94.444, 94.444, 0
3061, 89.361, 89.361, 0
3062, 96.226, 96.226, 0
3063, 96.363, 96.363, 0
3064, 94.339, 94.339, 0
3065, 85.416, 89.583, 1
3066, 94.545, 94.545, 0
3067, 93.75, 93.75, 0
3068, 84.313, 84.313, 0
3069, 82.608, 82.608, 1
3070, 85.714, 89.795, 1
3071, 92.98200000000001, 92.98200000000001, 0
3072, 94.827, 94.827, 0
3073, 88.235, 88.235, 1
3074, 78.846, 78.846, 1
3075, 92.0, 92.0, 0
3076, 85.185, 85.185, 0
3077, 94.827, 94.827, 0
3078, 68.656, 68.656, 1
3079, 55.737, 55.737, 1
3080, 58.064, 58.064, 1
3081, 62.686, 62.686, 1
3082, 66.666, 66.666, 1
3083, 73.684, 73.684, 1
3084, 51.724000000000004, 51.724000000000004, 1
3085, 57.377, 57.377, 1
3086, 67.647, 67.647, 1
3087, 69.696, 69.696, 1
3088, 69.696, 69.696, 1
3089, 55.737, 55.737, 1
3090, 69.117, 69.117, 1
3091, 51.666, 51.666, 1
3092, 70.149, 70.149, 1
3093, 69.117, 69.117, 1
3094, 60.317, 60.317, 1
3095, 67.741, 67.741, 1
3096, 63.333, 63.333, 1
3097, 68.656, 68.656, 1
3098, 69.736, 69.736, 1
3099, 55.555, 55.555, 1
3100, 57.377, 57.377, 1
3101, 55.932, 55.932, 1
3102, 69.23, 69.23, 1
3103, 59.677, 59.677, 1
3104, 71.428, 71.428, 1
3105, 72.368, 72.368, 1
3106, 55.882000000000005, 55.882000000000005, 1
3107, 68.181, 68.181, 1
3108, 66.666, 66.666, 1
3109, 61.666, 61.666, 1
3110, 61.428, 61.428, 1
3111, 67.692, 67.692, 1
3112, 67.164, 67.164, 1
3113, 70.833, 70.833, 1
3114, 58.73, 58.73, 1
3115, 69.696, 69.696, 1
3116, 74.698, 74.698, 1
3117, 56.666, 56.666, 1
3118, 56.603, 56.603, 1
3119, 62.295, 62.295, 1
3120, 69.117, 69.117, 1
3121, 58.62, 58.62, 1
3122, 69.696, 69.696, 1
3123, 62.711, 62.711, 1
3124, 70.588, 70.588, 1
3125, 58.461000000000006, 58.461000000000006, 1
3126, 56.06, 56.06, 1
3127, 59.016, 59.016, 1
3128, 67.692, 67.692, 1
3129, 58.461000000000006, 58.461000000000006, 1
3130, 56.603, 56.603, 1
3131, 71.264, 71.264, 1
3132, 66.666, 66.666, 1
3133, 66.153, 66.153, 1
3134, 66.666, 66.666, 1
3135, 68.75, 68.75, 1
3136, 60.317, 60.317, 1
3137, 57.627, 57.627, 1
3138, 67.692, 67.692, 1
3139, 60.344, 60.344, 1
3140, 95.83300000000001, 95.83300000000001, 0
3141, 93.333, 93.333, 0
3142, 85.0, 85.0, 0
3143, 86.0, 86.0, 0
3144, 89.361, 89.361, 0
3145, 83.333, 87.5, 1
3146, 94.117, 94.117, 0
3147, 96.363, 96.363, 0
3148, 82.978, 82.978, 0
3149, 83.673, 87.755, 1
3150, 94.23, 94.23, 0
3151, 96.61, 96.61, 0
3152, 96.363, 96.363, 0
3153, 92.0, 92.0, 0
3154, 84.444, 84.444, 0
3155, 96.49099999999999, 96.49099999999999, 0
3156, 91.304, 91.304, 0
3157, 77.083, 81.25, 1
3158, 95.83300000000001, 95.83300000000001, 0
3159, 84.782, 89.13, 1
3160, 81.818, 86.363, 1
3161, 95.522, 95.522, 0
3162, 85.416, 89.583, 1
3163, 84.09, 88.636, 1
3164, 86.666, 86.666, 0
3165, 95.876, 95.876, 0
3166, 81.395, 86.046, 1
3167, 85.365, 85.365, 0
3168, 93.333, 93.333, 0
3169, 81.818, 81.818, 1
3170, 96.078, 96.078, 0
3171, 94.0, 94.0, 0
3172, 83.72, 83.72, 0
3173, 94.0, 94.0, 0
3174, 83.333, 83.333, 1
3175, 85.416, 85.416, 0
3176, 95.91800000000002, 95.91800000000002, 0
3177, 83.333, 87.5, 1
3178, 95.744, 95.744, 0
3179, 81.818, 81.818, 0
3180, 94.117, 94.117, 0
3181, 94.444, 94.444, 0
3182, 90.243, 90.243, 0
3183, 84.444, 84.444, 1
3184, 82.0, 82.0, 0
3185, 93.75, 93.75, 0
3186, 84.782, 89.13, 1
3187, 85.714, 90.476, 1
3188, 91.304, 91.304, 0
3189, 85.416, 85.416, 0
3190, 80.851, 80.851, 0
3191, 94.444, 94.444, 0
3192, 91.304, 91.304, 0
3193, 85.416, 85.416, 1
3194, 86.363, 86.363, 0
3195, 95.83300000000001, 95.83300000000001, 0
3196, 79.545, 84.09, 1
3197, 82.978, 87.234, 1
3198, 92.15600000000002, 92.15600000000002, 0
3199, 83.72, 88.372, 1
3200, 88.372, 88.372, 0
3201, 93.617, 93.617, 0
3202, 86.046, 86.046, 0
3203, 78.723, 82.978, 1
3204, 91.48899999999999, 91.48899999999999, 0
3205, 83.333, 87.5, 1
3206, 80.434, 84.782, 1
3207, 96.078, 96.078, 0
3208, 87.5, 87.5, 0
3209, 95.91800000000002, 95.91800000000002, 0
3210, 96.0, 96.0, 0
3211, 95.91800000000002, 95.91800000000002, 0
3212, 81.395, 81.395, 0
3213, 96.153, 96.153, 0
3214, 94.642, 94.642, 0
3215, 63.636, 63.636, 0
3216, 60.0, 60.0, 0
3217, 53.225, 53.225, 1
3218, 60.0, 60.0, 0
3219, 50.0, 50.0, 0
3220, 43.396, 43.396, 1
3221, 61.904, 61.904, 0
3222, 59.322, 59.322, 0
3223, 57.894, 57.894, 0
3224, 47.058, 47.058, 0
3225, 59.016, 59.016, 0
3226, 50.847, 50.847, 1
3227, 49.206, 49.206, 0
3228, 45.454, 45.454, 1
3229, 54.838, 54.838, 0
3230, 50.0, 50.0, 1
3231, 44.444, 44.444, 1
3232, 53.571, 53.571, 0
3233, 55.357, 55.357, 0
3234, 51.612, 51.612, 1
3235, 59.677, 59.677, 0
3236, 60.294, 60.294, 0
3237, 61.29, 61.29, 0
3238, 65.217, 65.217, 0
3239, 50.0, 50.0, 0
3240, 47.457, 47.457, 0
3241, 55.932, 55.932, 0
3242, 45.454, 45.454, 1
3243, 44.642, 44.642, 1
3244, 62.686, 62.686, 0
3245, 50.0, 50.0, 1
3246, 53.571, 53.571, 0
3247, 56.363, 56.363, 0
3248, 61.904, 61.904, 0
3249, 59.016, 59.016, 0
3250, 63.076, 63.076, 0
3251, 60.655, 60.655, 0
3252, 60.937, 60.937, 0
3253, 45.614, 45.614, 0
3254, 46.29599999999999, 46.29599999999999, 0
3255, 49.122, 49.122, 1
3256, 62.5, 62.5, 0
3257, 64.179, 64.179, 0
3258, 54.385, 54.385, 1
3259, 40.384, 40.384, 1
3260, 60.655, 60.655, 0
3261, 67.532, 67.532, 0
3262, 49.09, 49.09, 1
3263, 46.0, 46.0, 0
3264, 49.019, 49.019, 0
3265, 63.013, 65.753, 1
3266, 64.285, 64.285, 0
3267, 49.122, 49.122, 1
3268, 49.152, 49.152, 1
3269, 85.416, 89.583, 1
3270, 96.226, 96.226, 0
3271, 91.666, 91.666, 0
3272, 95.522, 95.522, 0
3273, 92.0, 92.0, 0
3274, 85.964, 85.964, 1
3275, 91.37900000000002, 91.37900000000002, 0
3276, 95.83300000000001, 95.83300000000001, 0
3277, 94.339, 94.339, 0
3278, 84.615, 88.461, 1
3279, 94.339, 94.339, 0
3280, 92.857, 96.428, 1
3281, 95.58800000000001, 95.58800000000001, 0
3282, 96.153, 96.153, 0
3283, 96.428, 96.428, 0
3284, 86.363, 86.363, 0
3285, 94.642, 94.642, 0
3286, 92.59199999999998, 92.59199999999998, 0
3287, 96.296, 96.296, 0
3288, 92.0, 92.0, 0
3289, 85.185, 85.185, 1
3290, 94.827, 94.827, 0
3291, 90.384, 90.384, 0
3292, 82.608, 86.956, 1
3293, 96.428, 96.428, 0
3294, 88.235, 88.235, 0
3295, 90.74, 90.74, 0
3296, 96.774, 96.774, 0
3297, 96.226, 96.226, 0
3298, 83.673, 83.673, 0
3299, 96.153, 96.153, 0
3300, 82.352, 82.352, 1
3301, 84.375, 84.375, 0
3302, 96.875, 96.875, 0
3303, 88.235, 88.235, 1
3304, 86.666, 86.666, 0
3305, 92.15600000000002, 92.15600000000002, 0
3306, 97.36800000000001, 97.36800000000001, 0
3307, 77.777, 77.777, 0
3308, 92.59199999999998, 92.59199999999998, 0
3309, 94.0, 94.0, 0
3310, 94.117, 94.117, 0
3311, 84.0, 88.0, 1
3312, 91.525, 91.525, 1
3313, 84.126, 84.126, 0
3314, 84.615, 84.615, 0
3315, 94.366, 94.366, 0
3316, 88.235, 88.235, 0
3317, 96.078, 96.078, 0
3318, 84.482, 84.482, 0
3319, 91.228, 91.228, 0
3320, 85.0, 85.0, 0
3321, 87.931, 87.931, 0
3322, 85.454, 85.454, 1
3323, 87.5, 91.071, 1
3324, 84.313, 88.235, 1
3325, 94.444, 94.444, 0
3326, 93.64999999999999, 93.64999999999999, 0
3327, 89.09, 89.09, 0
3328, 94.736, 94.736, 0
3329, 85.714, 89.795, 1
3330, 96.774, 96.774, 0
3331, 89.13, 89.13, 0
3332, 86.792, 90.56600000000002, 1
3333, 90.909, 90.909, 0
3334, 94.80499999999999, 94.80499999999999, 0
3335, 96.428, 96.428, 0
3336, 75.0, 75.0, 0
3337, 84.375, 84.375, 0
3338, 93.548, 93.548, 1
3339, 86.956, 86.956, 0
3340, 91.525, 91.525, 0
3341, 87.272, 87.272, 0
3342, 82.0, 86.0, 1
3343, 88.636, 88.636, 0
3344, 90.243, 90.243, 0
3345, 87.234, 87.234, 0
3346, 89.361, 89.361, 0
3347, 83.87, 83.87, 0
3348, 85.454, 85.454, 0
3349, 96.61, 96.61, 0
3350, 92.59199999999998, 92.59199999999998, 0
3351, 92.0, 92.0, 0
3352, 90.909, 90.909, 0
3353, 88.524, 88.524, 0
3354, 89.583, 89.583, 0
3355, 94.23, 96.153, 1
3356, 96.721, 96.721, 0
3357, 98.333, 98.333, 0
3358, 80.434, 80.434, 0
3359, 94.666, 94.666, 0
3360, 83.606, 83.606, 0
3361, 87.5, 87.5, 0
3362, 82.758, 82.758, 0
3363, 86.956, 86.956, 0
3364, 94.444, 94.444, 0
3365, 86.206, 86.206, 1
3366, 86.486, 86.486, 0
3367, 92.857, 92.857, 0
3368, 92.45200000000001, 92.45200000000001, 0
3369, 87.272, 87.272, 0
3370, 89.655, 89.655, 0
3371, 81.034, 81.034, 0
3372, 87.755, 87.755, 0
3373, 94.23, 94.23, 0
3374, 67.441, 67.441, 0
3375, 85.937, 89.062, 1
3376, 94.117, 94.117, 0
