1737, 87.272, 96.363, 2945,  1328
1738, 95.34800000000001, 95.34800000000001, 3018,  1329
1739, 91.48899999999999, 91.48899999999999, 2893,  1330
1740, 93.478, 91.304, 3022,  1331
1741, 95.744, 95.744, 3021,  1332
1742, 92.727, 92.727, 2986,  1333
1743, 100.0, 100.0, 2973,  1334
1744, 96.49099999999999, 96.49099999999999, 2924,  1335
1745, 90.56600000000002, 100.0, 2917,  1336
1746, 96.428, 96.428, 2992,  1337
1747, 100.0, 100.0, 2979,  1338
1748, 93.333, 93.333, 2980,  1339
1749, 91.228, 91.228, 2837,  1340
1750, 94.545, 94.545, 3020,  1341
1751, 93.478, 93.478, 3023,  1342
1752, 90.384, 98.076, 2979,  1343
1753, 87.755, 95.91800000000002, 2949,  1344
1754, 100.0, 100.0, 2971,  1345
1755, 88.888, 94.444, 3003,  1346
1756, 95.83300000000001, 100.0, 3025,  1347
1757, 100.0, 100.0, 2998,  1348
1758, 85.964, 100.0, 2924,  1349
1759, 90.909, 98.181, 2922,  1350
1760, 87.755, 91.836, 2924,  1351
1761, 88.235, 88.235, 2930,  1352
1762, 96.296, 96.296, 3022,  1353
1763, 95.83300000000001, 95.83300000000001, 3015,  1354
1764, 98.36, 98.36, 3003,  1355
1765, 98.181, 98.181, 2972,  1356
1766, 93.877, 93.877, 3024,  1063
1767, 85.714, 92.857, 2889,  1269
1768, 94.23, 94.23, 2989,  899
1769, 90.74, 100.0, 2942,  1357
1770, 92.0, 92.0, 3020,  1358
1771, 92.59199999999998, 92.59199999999998, 2815,  1359
1772, 92.727, 100.0, 2934,  1360
1773, 90.196, 100.0, 2873,  1361
1774, 92.59199999999998, 98.148, 2955,  908
1775, 94.444, 96.296, 3023,  1362
1776, 88.333, 96.666, 2803,  1061
1777, 93.75, 93.75, 3026,  1363
1778, 93.75, 93.75, 3015,  1364
1779, 82.142, 92.857, 2996,  1365
1780, 85.714, 98.214, 2843,  1366
1781, 100.0, 100.0, 2966,  1232
1782, 94.915, 96.61, 2952,  1367
1783, 96.666, 100.0, 2971,  988
1784, 90.196, 98.039, 2965,  1368
1785, 96.551, 96.551, 2997,  1369
1786, 96.0, 96.0, 2975,  1370
1787, 100.0, 100.0, 2956,  1371
1788, 86.274, 94.117, 2938,  1372
1789, 93.548, 93.548, 2967,  1373
1790, 90.909, 90.909, 2838,  1374
1791, 89.09, 98.181, 2915,  1375
1792, 96.078, 96.078, 3026,  1376
1793, 95.83300000000001, 95.83300000000001, 3006,  1377
1794, 100.0, 98.214, 2975,  1378
1795, 94.117, 96.078, 3025,  1379
1796, 92.0, 92.0, 3023,  1380
1797, 96.153, 96.153, 3026,  1381
1798, 90.909, 98.181, 2924,  1382
1799, 91.48899999999999, 91.48899999999999, 2995,  1383
1800, 96.875, 96.875, 2999,  1384
1801, 94.0, 100.0, 3026,  1385
1802, 93.877, 93.877, 3018,  1386
1803, 95.91800000000002, 95.91800000000002, 3026,  1387
1804, 100.0, 100.0, 2993,  1388
1805, 100.0, 100.0, 3001,  1389
1806, 93.64999999999999, 93.64999999999999, 2998,  1390
1807, 90.196, 98.039, 2979,  1343
1808, 89.285, 98.214, 2955,  1391
1809, 98.507, 98.507, 2987,  1392
1810, 93.64999999999999, 93.64999999999999, 2845,  1135
1811, 100.0, 100.0, 2993,  1393
1812, 91.228, 100.0, 3023,  1394
1813, 91.666, 93.75, 3013,  1395
1814, 94.23, 94.23, 2997,  1396
1815, 100.0, 100.0, 2955,  1397
1816, 94.117, 94.117, 3026,  1398
1817, 93.877, 93.877, 2997,  1399
1818, 100.0, 100.0, 2837,  1340
1819, 100.0, 100.0, 3009,  1400
1820, 95.83300000000001, 95.83300000000001, 3025,  1401
1821, 91.48899999999999, 93.617, 3021,  1402
1822, 88.888, 94.444, 2930,  1403
1823, 95.91800000000002, 95.91800000000002, 3024,  1404
1824, 96.923, 96.923, 2988,  1405
1825, 98.245, 98.245, 2968,  1406
1826, 90.56600000000002, 90.56600000000002, 3024,  1407
1827, 91.666, 96.666, 2862,  1408
1828, 94.545, 87.272, 2952,  1409
1829, 98.214, 98.214, 2993,  1410
1830, 95.744, 100.0, 3023,  1411
1831, 95.65200000000002, 100.0, 3026,  1412
1832, 94.0, 94.0, 2992,  1413
1833, 100.0, 100.0, 2994,  1414
1834, 89.361, 89.361, 3022,  1415
1835, 100.0, 100.0, 2974,  1305
1836, 91.071, 98.214, 2972,  1416
1837, 92.45200000000001, 92.45200000000001, 2903,  1417
1838, 98.181, 98.181, 2927,  1418
1839, 87.719, 87.719, 2845,  1135
1840, 93.023, 95.34800000000001, 2895,  1419
1841, 88.0, 98.0, 2950,  1420
1842, 96.363, 96.363, 2997,  1421
1843, 100.0, 100.0, 2993,  1422
1844, 96.078, 98.039, 2993,  1423
1845, 96.551, 96.551, 2975,  1424
1846, 93.333, 98.333, 2963,  1425
1847, 100.0, 100.0, 2972,  1426
1848, 87.755, 97.95900000000002, 2967,  1427
1849, 84.905, 84.905, 2967,  1428
1850, 88.0, 90.0, 2855,  1429
1851, 98.36, 98.36, 2997,  1430
1852, 93.75, 95.83300000000001, 2934,  1431
1853, 96.0, 96.0, 3026,  1432
1854, 93.75, 93.75, 3022,  1433
1855, 87.755, 95.91800000000002, 2915,  1434
1856, 95.91800000000002, 100.0, 3012,  1435
1857, 92.727, 100.0, 2964,  1436
1858, 86.538, 94.23, 2915,  1437
1859, 93.617, 93.617, 3003,  1438
1860, 100.0, 100.0, 2994,  1439
1861, 89.795, 87.755, 2989,  1440
1862, 95.34800000000001, 95.34800000000001, 3018,  1441
1863, 88.679, 98.113, 2919,  1442
1864, 89.09, 96.363, 2956,  1443
1865, 90.74, 96.296, 2967,  1444
1866, 91.836, 91.836, 2973,  1270
1867, 83.636, 94.545, 2983,  1082
1868, 95.555, 95.555, 2909,  1445
1869, 100.0, 100.0, 3006,  1046
1870, 89.795, 89.795, 3024,  1446
1871, 98.245, 98.245, 3000,  1447
1872, 93.617, 93.617, 3017,  1448
1873, 96.363, 96.363, 2997,  1449
1874, 90.0, 100.0, 2945,  1450
1875, 91.666, 91.666, 3001,  1315
1876, 87.037, 96.296, 2940,  1451
1877, 100.0, 100.0, 2995,  1452
1878, 88.679, 88.679, 3015,  1453
1879, 91.666, 91.666, 2996,  1454
1880, 93.75, 93.75, 3023,  1455
1881, 87.5, 91.666, 2851,  1067
1882, 100.0, 100.0, 2997,  1456
1883, 94.545, 98.181, 2998,  1457
1884, 96.49099999999999, 96.49099999999999, 2997,  1458
1885, 88.0, 94.0, 2906,  1459
1886, 89.583, 91.666, 2930,  1460
1887, 92.45200000000001, 92.45200000000001, 3023,  1461
1888, 95.08100000000002, 95.08100000000002, 3003,  1009
1889, 88.888, 96.296, 2927,  1462
1890, 94.117, 94.117, 3023,  1463
1891, 93.478, 93.478, 3023,  1464
1892, 96.551, 96.551, 2978,  1465
1893, 89.285, 98.214, 2930,  1466
1894, 92.15600000000002, 92.15600000000002, 2975,  1467
1895, 90.384, 90.384, 3008,  1468
1896, 89.83, 96.61, 2925,  1469
1897, 90.74, 98.148, 2918,  1470
1898, 98.0, 98.0, 2994,  1471
1899, 96.296, 96.296, 2972,  1472
1900, 86.274, 86.274, 2922,  1350
1901, 90.196, 100.0, 2927,  1473
1902, 91.48899999999999, 93.617, 2993,  1474
1903, 90.196, 100.0, 2896,  1475
1904, 98.305, 98.305, 3018,  1476
1905, 88.235, 100.0, 2972,  1477
1906, 86.274, 86.274, 3025,  1478
1907, 86.792, 100.0, 2927,  1479
1908, 100.0, 100.0, 2965,  1480
1909, 88.461, 98.076, 2919,  1481
1910, 88.888, 96.296, 2982,  1482
1911, 91.071, 100.0, 2960,  1483
1912, 89.285, 94.642, 2950,  1484
1913, 89.285, 98.214, 2878,  1485
1914, 94.23, 94.23, 3006,  1046
1915, 90.196, 98.039, 2920,  1486
1916, 98.245, 98.245, 2998,  1487
1917, 88.235, 96.078, 2975,  1488
1918, 95.744, 95.744, 3026,  1489
1919, 84.905, 94.339, 2872,  1490
1920, 96.49099999999999, 96.49099999999999, 3003,  1491
1921, 81.818, 81.818, 2837,  1340
1922, 90.384, 98.076, 2929,  981
1923, 92.15600000000002, 92.15600000000002, 3025,  1492
1924, 90.56600000000002, 98.113, 2956,  1493
1925, 100.0, 100.0, 3006,  1494
1926, 95.91800000000002, 95.91800000000002, 3026,  1495
1927, 90.196, 100.0, 2954,  1496
1928, 88.0, 88.0, 2885,  1497
1929, 81.132, 84.905, 2899,  1052
1930, 93.75, 93.75, 3024,  1498
1931, 88.0, 90.0, 2991,  1499
1932, 88.235, 94.117, 2802,  938
1933, 93.877, 100.0, 3017,  1034
1934, 100.0, 100.0, 2988,  1181
1935, 98.437, 98.437, 2999,  1500
1936, 90.384, 100.0, 2940,  1501
1937, 97.468, 98.734, 2987,  1502
1938, 91.836, 91.836, 2973,  1503
1939, 95.744, 95.744, 3003,  1504
1940, 94.642, 94.642, 2973,  1505
1941, 88.888, 98.148, 2977,  1506
1942, 88.461, 92.307, 2924,  1507
1943, 92.45200000000001, 92.45200000000001, 2992,  1508
1944, 95.744, 100.0, 3017,  1509
1945, 93.877, 93.877, 3002,  1510
1946, 94.0, 94.0, 2903,  1417
1947, 90.0, 88.0, 2915,  1511
1948, 88.0, 88.0, 2965,  1512
1949, 98.148, 98.148, 2957,  1513
1950, 98.113, 98.113, 2934,  1514
1951, 92.59199999999998, 100.0, 2940,  1515
1952, 89.795, 95.91800000000002, 2926,  1516
1953, 88.461, 96.153, 2913,  1517
1954, 100.0, 100.0, 2956,  1518
1955, 88.461, 98.076, 2915,  1519
1956, 90.384, 100.0, 2898,  1520
1957, 89.795, 89.795, 2960,  1521
1958, 91.304, 82.608, 2905,  1522
1959, 89.09, 98.181, 2859,  1523
1960, 84.782, 82.608, 3015,  1524
1961, 91.228, 96.49099999999999, 3024,  1525
1962, 87.5, 89.583, 2996,  1526
1963, 98.437, 98.437, 2875,  1527
1964, 87.272, 90.909, 2880,  1528
1965, 96.551, 96.551, 3015,  1529
1966, 81.25, 87.5, 2927,  1530
1967, 91.304, 93.478, 2956,  1531
1968, 81.25, 81.25, 2862,  1532
1969, 95.522, 95.522, 2949,  1533
1970, 94.52, 94.52, 2933,  1534
1971, 90.476, 90.476, 2856,  1535
1972, 85.416, 85.416, 2844,  1536
1973, 92.857, 92.857, 2872,  1537
1974, 93.023, 93.023, 3024,  1538
1975, 94.339, 94.339, 3020,  1539
1976, 85.714, 97.95900000000002, 2855,  1540
1977, 85.416, 85.416, 3007,  1541
1978, 89.285, 96.428, 2862,  1542
1979, 90.0, 96.0, 2874,  1543
1980, 90.909, 90.909, 2876,  1544
1981, 92.857, 92.857, 2999,  1545
1982, 98.591, 98.591, 2985,  1546
1983, 90.476, 90.476, 3024,  1547
1984, 82.0, 82.0, 2886,  1548
1985, 80.0, 86.0, 2856,  1549
1986, 97.894, 97.894, 2993,  1550
1987, 94.0, 94.0, 2997,  1551
1988, 92.307, 92.307, 3003,  1552
1989, 87.931, 96.551, 2862,  1553
1990, 89.361, 89.361, 2856,  1554
1991, 87.272, 87.272, 2862,  1555
1992, 93.103, 93.103, 2933,  1534
1993, 94.736, 96.49099999999999, 3024,  1556
1994, 88.461, 88.461, 3017,  1557
1995, 93.617, 93.617, 3017,  1558
1996, 94.0, 96.0, 2973,  1559
1997, 81.818, 87.272, 2980,  1560
1998, 92.0, 92.0, 2999,  1561
1999, 98.333, 98.333, 2997,  1562
2000, 93.75, 93.75, 2959,  1563
2001, 96.49099999999999, 100.0, 2867,  1564
2002, 89.473, 92.98200000000001, 2982,  1565
2003, 89.361, 89.361, 2817,  1566
2004, 92.307, 92.307, 2926,  1567
2005, 93.846, 96.923, 2948,  1568
2006, 92.857, 92.857, 2894,  1569
2007, 84.313, 84.313, 2872,  1570
2008, 93.22, 93.22, 2942,  1571
2009, 85.416, 89.583, 2808,  1572
2010, 82.0, 86.0, 2914,  1573
2011, 91.111, 91.111, 2879,  1574
2012, 80.434, 84.782, 2830,  1575
2013, 84.0, 84.0, 2843,  1576
2014, 90.56600000000002, 90.56600000000002, 2855,  1577
2015, 94.545, 94.545, 2972,  1578
2016, 80.851, 85.106, 2913,  1579
2017, 89.361, 89.361, 2900,  1580
2018, 77.419, 77.419, 2904,  1581
2019, 80.645, 80.645, 2904,  1581
2020, 77.777, 77.777, 2900,  1580
2021, 71.428, 71.428, 2904,  1581
2022, 73.684, 78.947, 2904,  1581
2023, 79.411, 85.294, 2904,  1581
2024, 90.697, 95.34800000000001, 2900,  1580
2025, 80.0, 80.0, 2900,  1580
2026, 79.411, 79.411, 2904,  1581
2027, 72.727, 72.727, 2904,  1581
2028, 92.857, 92.857, 3021,  1582
2029, 93.442, 95.08100000000002, 2965,  1583
2030, 86.956, 86.956, 3022,  1584
2031, 95.238, 95.238, 2995,  1585
2032, 96.153, 96.153, 2960,  1586
2033, 93.023, 93.023, 3026,  1587
2034, 93.333, 95.555, 3025,  1588
2035, 97.777, 97.777, 2847,  1589
2036, 91.836, 91.836, 3026,  1590
2037, 94.444, 96.296, 2965,  1591
2038, 92.15600000000002, 86.274, 3000,  1592
2039, 90.56600000000002, 90.56600000000002, 2999,  1593
2040, 94.117, 94.117, 3025,  1594
2041, 86.792, 94.339, 3005,  1595
2042, 98.305, 98.305, 2997,  1596
2043, 98.36, 98.36, 2953,  1597
2044, 32.258, 40.322, 2978,  1598
2045, 81.355, 89.83, 2924,  1599
2046, 29.09, 36.363, 2984,  1600
2047, 85.937, 89.062, 2965,  1601
2048, 98.245, 98.245, 2980,  1602
2049, 90.74, 90.74, 3024,  1603
2050, 81.666, 93.333, 2929,  1604
2051, 43.939, 60.606, 2958,  1605
2052, 76.0, 76.0, 2915,  1606
2053, 31.034, 37.931, 2984,  1600
2054, 93.877, 93.877, 3013,  1607
2055, 86.206, 86.206, 2991,  1608
2056, 37.096, 56.451, 2920,  1609
2057, 53.012, 53.012, 2945,  1610
2058, 25.862000000000002, 32.758, 2984,  1600
2059, 96.666, 96.666, 2994,  1611
2060, 93.877, 93.877, 3026,  1612
2061, 98.333, 98.333, 2919,  1613
2062, 96.428, 96.428, 2992,  1614
2063, 87.755, 87.755, 2955,  1615
2064, 92.647, 95.58800000000001, 2992,  1616
2065, 98.437, 98.437, 3016,  1617
2066, 94.642, 94.642, 2953,  1618
2067, 37.313, 44.776, 2906,  1619
2068, 84.09, 84.09, 2960,  1620
2069, 83.076, 96.923, 2811,  1621
2070, 89.09, 98.181, 2853,  1622
2071, 41.538, 58.461000000000006, 2965,  1623
2072, 27.586, 32.758, 2926,  1624
2073, 92.0, 96.0, 3026,  1625
2074, 81.132, 88.679, 2956,  1626
2075, 98.387, 98.387, 2995,  1627
2076, 29.508, 37.704, 2849,  1628
2077, 75.471, 75.471, 2933,  1629
2078, 41.269, 41.269, 2909,  1630
2079, 79.245, 84.905, 2964,  1631
2080, 94.339, 94.339, 2906,  1632
2081, 33.333, 39.682, 2984,  1600
2082, 84.615, 84.615, 3015,  1633
2083, 24.59, 31.147, 2984,  1600
2084, 89.09, 90.909, 2852,  1634
2085, 94.915, 94.915, 3007,  1635
2086, 79.661, 88.135, 2924,  1636
2087, 91.666, 95.0, 2953,  1637
2088, 96.49099999999999, 96.49099999999999, 3012,  1638
2089, 92.98200000000001, 98.245, 2927,  1639
2090, 81.481, 87.037, 2927,  1640
2091, 32.258, 38.709, 2984,  1600
2092, 96.666, 96.666, 2987,  1641
2093, 27.118, 27.118, 2914,  1642
2094, 38.805, 40.298, 2963,  1643
2095, 96.825, 98.412, 2991,  1644
2096, 20.689, 39.655, 2906,  1645
2097, 75.0, 79.166, 2855,  1646
2098, 35.0, 41.666, 2984,  1600
2099, 82.608, 82.608, 3014,  1647
2100, 75.471, 84.905, 2957,  1648
2101, 76.47, 76.47, 3025,  1649
2102, 54.117, 67.058, 2960,  1650
2103, 96.721, 96.721, 3015,  1651
2104, 89.13, 84.782, 3025,  1652
2105, 94.339, 96.226, 3012,  1653
2106, 26.315, 33.333, 2984,  1600
2107, 94.827, 94.827, 2997,  1654
2108, 85.416, 87.5, 3027,  1655
2109, 89.09, 98.181, 2933,  1656
2110, 31.578, 38.596, 2984,  1600
2111, 30.508, 37.288, 2984,  1600
2112, 92.857, 94.642, 2991,  1657
2113, 95.238, 95.238, 2995,  1658
2114, 84.905, 88.679, 3018,  1659
2115, 95.65200000000002, 97.101, 2934,  1660
2116, 89.83, 98.305, 2997,  1661
2117, 43.661, 43.661, 2912,  1662
2118, 91.37900000000002, 91.37900000000002, 2975,  1663
2119, 85.483, 93.548, 2945,  1664
2120, 44.776, 44.776, 2912,  1665
2121, 33.333, 41.269, 2899,  1666
2122, 90.0, 90.0, 3006,  1667
2123, 91.228, 91.228, 2988,  1668
2124, 88.679, 98.113, 2906,  1669
2125, 93.181, 93.181, 3023,  1670
2126, 98.305, 98.305, 2897,  1671
2127, 98.245, 98.245, 2897,  1671
2128, 85.714, 85.714, 2927,  1672
2129, 85.714, 85.714, 2897,  1671
2130, 94.0, 94.0, 3021,  1673
2131, 98.148, 98.148, 2897,  1671
2132, 83.333, 97.91599999999998, 2948,  1674
2133, 89.795, 93.877, 2960,  1675
2134, 89.13, 91.304, 2976,  1676
2135, 97.91599999999998, 97.91599999999998, 2897,  1671
2136, 87.755, 97.95900000000002, 2896,  1677
2137, 91.111, 91.111, 2965,  1678
2138, 44.444, 98.148, 2798,  1679
2139, 84.615, 94.23, 2985,  1680
2140, 87.719, 96.49099999999999, 2943,  1681
2141, 47.82600000000001, 58.695, 2896,  1682
2142, 88.095, 88.095, 2924,  1683
2143, 91.111, 91.111, 3026,  1684
2144, 89.583, 89.583, 3012,  1685
2145, 90.0, 90.0, 3015,  1686
2146, 52.272, 52.272, 2827,  1687
2147, 83.673, 93.877, 2920,  1688
2148, 39.583, 50.0, 2896,  1682
2149, 62.5, 62.5, 2827,  1687
2150, 45.652, 56.521, 2896,  1682
2151, 40.0, 51.111, 2896,  1682
2152, 56.0, 56.0, 2827,  1687
2153, 54.347, 54.347, 2828,  1689
2154, 76.923, 76.923, 2923,  1690
2155, 46.808, 46.808, 2828,  1689
2156, 43.137, 52.941, 2896,  1682
2157, 95.45400000000001, 97.72700000000002, 2988,  1691
2158, 62.0, 62.0, 2828,  1689
2159, 87.755, 87.755, 3010,  1692
2160, 92.45200000000001, 94.339, 2965,  1693
2161, 90.0, 90.0, 3025,  1694
2162, 79.245, 84.905, 2930,  1695
2163, 73.77, 73.77, 2827,  1687
2164, 58.181, 58.181, 2828,  1689
2165, 55.31900000000001, 55.31900000000001, 2827,  1687
2166, 48.148, 48.148, 2828,  1689
2167, 82.0, 84.0, 2953,  1696
2168, 86.274, 92.15600000000002, 2923,  1697
2169, 98.039, 98.039, 2994,  1698
2170, 89.13, 89.13, 3022,  1699
2171, 92.68199999999999, 92.68199999999999, 2927,  1700
2172, 54.0, 54.0, 2828,  1689
2173, 70.37, 70.37, 2828,  1689
2174, 62.745, 62.745, 2827,  1687
2175, 64.814, 64.814, 2827,  1687
2176, 54.347, 54.347, 2828,  1689
2177, 38.636, 50.0, 2896,  1682
2178, 83.673, 95.91800000000002, 2943,  1701
2179, 61.111, 61.111, 2827,  1687
2180, 55.31900000000001, 55.31900000000001, 2828,  1689
2181, 91.111, 91.111, 3020,  1702
2182, 87.755, 95.91800000000002, 2930,  1703
2183, 89.13, 89.13, 2990,  1704
2184, 57.776999999999994, 57.776999999999994, 2827,  1687
2185, 64.705, 64.705, 2827,  1687
2186, 47.82600000000001, 58.695, 2896,  1682
2187, 93.617, 93.617, 2975,  1705
2188, 44.827, 53.448, 2896,  1682
2189, 58.928, 58.928, 2828,  1689
2190, 64.705, 64.705, 2828,  1689
2191, 46.0, 56.0, 2896,  1682
2192, 88.0, 98.0, 2918,  1706
2193, 62.962, 62.962, 2828,  1689
2194, 96.61, 98.305, 2994,  1707
2195, 92.857, 92.857, 2956,  1708
2196, 60.416, 60.416, 2827,  1687
2197, 93.023, 93.023, 3015,  1686
2198, 92.45200000000001, 96.226, 3009,  1709
2199, 50.0, 50.0, 2827,  1687
2200, 90.476, 90.476, 3015,  1686
2201, 92.15600000000002, 92.15600000000002, 3004,  1710
2202, 68.0, 68.0, 2827,  1687
2203, 53.488, 53.488, 2827,  1687
2204, 67.857, 67.857, 2827,  1687
2205, 79.591, 81.632, 3000,  1711
2206, 91.836, 87.755, 3023,  1712
2207, 62.068, 62.068, 2828,  1689
2208, 90.196, 94.117, 2965,  1713
2209, 56.0, 66.0, 2896,  1682
2210, 43.478, 54.347, 2896,  1682
2211, 96.153, 96.153, 2990,  1704
2212, 54.347, 54.347, 2827,  1687
2213, 53.488, 53.488, 2827,  1687
2214, 51.111, 51.111, 2828,  1689
2215, 45.454, 56.81799999999999, 2896,  1682
2216, 52.941, 52.941, 2828,  1689
2217, 93.478, 93.478, 3026,  1714
2218, 83.72, 83.72, 2994,  1715
2219, 59.574, 59.574, 2827,  1687
2220, 58.695, 58.695, 2827,  1687
2221, 88.888, 88.888, 2995,  1716
2222, 96.0, 96.0, 3005,  1717
2223, 88.888, 88.888, 3024,  1718
2224, 89.795, 93.877, 2963,  1719
2225, 93.181, 93.181, 3027,  1720
2226, 93.333, 93.333, 2934,  1721
2227, 86.274, 86.274, 2997,  1722
2228, 93.877, 95.91800000000002, 3026,  1723
2229, 61.224, 61.224, 2827,  1687
2230, 57.776999999999994, 57.776999999999994, 2827,  1687
2231, 58.823, 68.627, 2896,  1682
2232, 90.909, 84.09, 2972,  1724
2233, 96.153, 96.153, 2997,  1725
2234, 48.93600000000001, 48.93600000000001, 2827,  1687
2235, 59.574, 59.574, 2827,  1687
2236, 67.796, 67.796, 2828,  1689
2237, 85.106, 97.87200000000001, 2918,  1726
2238, 56.097, 56.097, 2827,  1687
2239, 50.0, 50.0, 2827,  1687
2240, 63.461, 63.461, 2828,  1689
2241, 91.836, 91.836, 3025,  1727
2242, 47.058, 56.862, 2896,  1682
2243, 90.476, 90.476, 3018,  1728
2244, 83.673, 87.755, 2923,  1729
2245, 98.412, 98.412, 2967,  1730
2246, 53.333, 64.444, 2896,  1682
2247, 88.636, 93.181, 2972,  1731
2248, 94.642, 94.642, 3026,  1732
2249, 90.384, 90.384, 3023,  1733
2250, 93.617, 93.617, 3022,  1734
2251, 85.106, 85.106, 2993,  1735
2252, 91.304, 91.304, 3025,  1736
2253, 56.0, 56.0, 2827,  1687
2254, 45.454, 56.81799999999999, 2896,  1682
2255, 88.235, 96.078, 2926,  1737
2256, 95.384, 98.461, 2976,  1738
2257, 91.111, 91.111, 3007,  1739
2258, 86.666, 95.555, 2926,  1740
2259, 56.81799999999999, 56.81799999999999, 2828,  1689
2260, 91.836, 95.91800000000002, 3024,  1741
2261, 68.627, 68.627, 2827,  1687
2262, 54.761, 54.761, 2827,  1687
2263, 66.666, 66.666, 2828,  1689
2264, 67.241, 67.241, 2827,  1687
2265, 44.68, 55.31900000000001, 2896,  1682
2266, 89.583, 89.583, 2999,  1742
2267, 91.666, 91.666, 2992,  1743
2268, 98.245, 98.245, 2991,  1744
2269, 67.307, 67.307, 2828,  1689
2270, 88.235, 88.235, 3025,  1745
2271, 55.31900000000001, 55.31900000000001, 2828,  1689
2272, 46.938, 57.141999999999996, 2896,  1682
2273, 88.679, 98.113, 2942,  1746
2274, 91.48899999999999, 91.48899999999999, 3015,  1686
2275, 98.039, 98.039, 2993,  1747
2276, 88.679, 88.679, 2991,  1748
2277, 91.304, 95.65200000000002, 2992,  1749
2278, 62.0, 62.0, 2827,  1687
2279, 68.0, 68.0, 2827,  1687
2280, 91.111, 91.111, 3005,  1750
2281, 81.132, 94.339, 2932,  1751
2282, 52.38, 52.38, 2828,  1689
2283, 63.793, 63.793, 2828,  1689
2284, 60.714, 69.642, 2896,  1682
2285, 90.476, 90.476, 3015,  1686
2286, 83.673, 85.714, 2915,  1752
2287, 86.0, 86.0, 2934,  1753
2288, 94.0, 94.0, 2965,  1754
2289, 88.0, 98.0, 2917,  1755
2290, 87.931, 87.931, 3020,  1756
2291, 86.666, 86.666, 2995,  1757
2292, 96.721, 96.721, 2997,  1758
2293, 96.078, 96.078, 2943,  1759
2294, 87.755, 93.877, 2996,  1760
2295, 85.714, 85.714, 3023,  1761
2296, 91.666, 91.666, 3017,  1762
2297, 92.727, 92.727, 2991,  1763
2298, 96.0, 96.0, 2975,  1764
2299, 85.106, 93.617, 2971,  1765
2300, 89.361, 89.361, 3005,  1750
2301, 90.476, 90.476, 3007,  1766
2302, 81.25, 87.5, 3025,  1767
2303, 88.888, 88.888, 2929,  1768
2304, 86.956, 93.478, 2930,  1769
2305, 85.106, 87.234, 3015,  1770
2306, 86.666, 86.666, 3013,  1771
2307, 90.909, 97.72700000000002, 3025,  1772
2308, 83.636, 94.545, 2953,  1773
2309, 94.915, 94.915, 2993,  1774
2310, 84.0, 86.0, 2975,  1775
2311, 83.673, 85.714, 2920,  1776
2312, 88.235, 88.235, 3019,  1777
2313, 89.361, 89.361, 3026,  1778
2314, 87.5, 89.583, 2935,  1779
2315, 88.679, 98.113, 2914,  1780
2316, 85.416, 85.416, 2915,  1781
2317, 88.372, 88.372, 2992,  1782
2318, 88.636, 93.181, 3004,  1783
2319, 86.666, 91.111, 2991,  1784
2320, 89.655, 94.827, 2940,  1785
2321, 91.525, 94.915, 2967,  1786
2322, 90.196, 90.196, 2924,  1787
2323, 90.697, 90.697, 2956,  1788
2324, 95.91800000000002, 95.91800000000002, 2960,  1789
2325, 91.48899999999999, 93.617, 2965,  1790
2326, 86.538, 94.23, 2919,  1791
2327, 93.877, 93.877, 2998,  1792
2328, 82.0, 82.0, 3020,  1793
2329, 90.909, 90.909, 3020,  1794
2330, 92.857, 92.857, 3025,  1795
2331, 92.857, 92.857, 3025,  1694
2332, 93.75, 93.75, 3004,  1796
2333, 92.98200000000001, 94.736, 2975,  1797
2334, 89.09, 98.181, 2919,  1798
2335, 90.56600000000002, 94.339, 3007,  1799
2336, 96.153, 96.153, 2948,  1800
2337, 88.461, 88.461, 2938,  1801
2338, 91.54900000000002, 94.366, 3006,  1802
2339, 88.461, 88.461, 3018,  1803
2340, 93.877, 91.836, 3026,  1804
2341, 92.15600000000002, 92.15600000000002, 2953,  1805
2342, 77.777, 85.714, 2938,  1806
2343, 96.825, 96.825, 2996,  1807
2344, 87.719, 87.719, 3024,  1808
2345, 88.461, 88.461, 3022,  1809
2346, 95.45400000000001, 95.45400000000001, 2993,  1810
2347, 94.0, 94.0, 3026,  1811
2348, 88.461, 84.615, 2975,  1812
2349, 84.615, 86.538, 3023,  1813
2350, 90.476, 98.412, 2932,  1814
2351, 90.909, 90.909, 3025,  1815
2352, 92.15600000000002, 92.15600000000002, 3012,  1816
2353, 87.096, 98.387, 2957,  1817
2354, 85.964, 96.49099999999999, 2921,  1818
2355, 92.0, 92.0, 3026,  1819
2356, 90.384, 90.384, 3015,  1820
2357, 88.461, 90.384, 3007,  1821
2358, 89.285, 89.285, 2952,  1822
2359, 87.301, 92.063, 2924,  1823
2360, 98.529, 98.529, 2998,  1824
2361, 94.02899999999998, 97.014, 2997,  1825
2362, 92.0, 92.0, 2992,  1826
2363, 87.272, 98.181, 2953,  1827
2364, 92.307, 92.307, 3007,  1828
2365, 96.61, 96.61, 2947,  1829
2366, 48.148, 53.086, 2859,  1830
2367, 37.662, 42.857, 2859,  1830
2368, 39.726, 45.205, 2859,  1830
2369, 39.24, 44.303, 2859,  1830
2370, 35.714, 35.714, 2811,  1831
2371, 37.837, 40.54, 2809,  1832
2372, 91.304, 91.304, 2885,  1833
2373, 96.923, 96.923, 2915,  1834
2374, 45.454, 50.649, 2859,  1830
2375, 38.157, 40.789, 2830,  1835
2376, 85.106, 89.361, 2814,  1836
